Data_Hora,ID_Veiculo,Linha,Latitude,Longitude,Numero_Passageiros,Tempo_Viagem_Minutos,Dado_Correto,Hora,Horario_Pico,Situacao
2024-03-23 12:10:00,Onibus 2,Linha 101,-23.579447,-46.641463,8,37,True,12,0,Rapida
2024-04-14 12:02:00,Onibus 12,Linha 404,-23.649727,-46.660485,41,15,False,12,1,Lenta
2024-03-04 13:43:00,Onibus 29,Linha 202,-23.521432,-46.614023,40,23,False,13,1,Lenta
2024-03-06 10:36:00,Onibus 1,Linha 303,-23.507276,-46.606233,-7,43,False,10,0,Rapida
2024-03-21 03:52:00,Onibus 16,Linha 202,-23.57082,-46.641288,27,10,True,3,0,Rapida
2024-03-04 16:50:00,Onibus 23,Linha 505,-23.591957,-46.638158,30,78,True,16,1,Lenta
2024-03-08 20:35:00,Onibus 29,Linha 202,-23.555949,-46.65317,21,84,True,20,0,Rapida
2024-03-11 02:17:00,Onibus 6,Linha 505,-23.578589,-46.645916,40,77,True,2,1,Lenta
2024-03-25 04:00:00,Onibus 7,Linha 202,-23.575932,-46.671367,0,24,True,4,0,Rapida
2024-03-19 18:30:00,Onibus 23,Linha 101,-23.566649,-46.638412,18,32,True,18,0,Rapida
2023-08-24 05:00:00,Onibus 14,Linha 101,-23.598439,-46.676941,41,123,False,5,1,Lenta
2024-03-14 15:30:00,Onibus 20,Linha 101,-23.581639,-46.644059,24,37,True,15,0,Rapida
2024-03-16 18:46:00,Onibus 28,Linha 505,-23.58361,-46.632896,5,77,True,18,0,Rapida
2024-03-26 00:59:00,Onibus 23,Linha 505,-23.560482,-46.679927,15,37,True,0,0,Rapida
2024-03-05 00:15:00,Onibus 23,Linha 101,-23.593516,-46.639913,12,96,False,0,0,Rapida
2024-03-23 15:59:00,Onibus 25,Linha 404,-23.589782,-46.652978,37,63,True,15,1,Lenta
2024-03-22 13:59:00,Onibus 8,Linha 101,-23.583452,-46.631681,17,48,True,13,0,Rapida
2024-03-23 17:54:00,Onibus 3,Linha 101,-23.572685,-46.672327,28,85,True,17,0,Rapida
2024-03-01 22:19:00,Onibus 9,Linha 505,-23.555932,-46.637941,15,40,True,22,0,Rapida
2024-03-26 14:22:00,Onibus 14,Linha 404,-23.586624,-46.640887,1,84,True,14,0,Rapida
2024-03-24 06:08:00,Onibus 12,Linha 505,-23.556934,-46.661086,27,84,True,6,0,Rapida
2024-03-25 11:24:00,Onibus 28,Linha 505,-23.553719,-46.644889,33,63,True,11,1,Lenta
2024-03-26 07:42:00,Onibus 4,Linha 101,-23.594475,-46.63033,10,73,True,7,0,Rapida
2024-03-21 07:32:00,Onibus 27,Linha 505,-23.572085,-46.651511,13,20,True,7,0,Rapida
2024-03-25 05:02:00,Onibus 25,Linha 202,-23.56678,-46.657817,33,15,True,5,1,Lenta
2024-03-10 02:42:00,Onibus 20,Linha 404,-23.571303,-46.646419,9,89,True,2,0,Rapida
2024-03-14 14:52:00,Onibus 7,Linha 101,-23.575623,-46.632597,22,72,True,14,0,Rapida
2024-03-13 01:31:00,Onibus 23,Linha 505,-23.568328,-46.645206,35,28,True,1,1,Lenta
2024-04-05 00:07:00,Onibus 17,Linha 202,-23.619082,-46.647451,6,51,False,0,0,Rapida
2024-03-31 01:24:00,Onibus 11,Linha 303,-23.562203,-46.674682,24,44,True,1,0,Rapida
2024-03-20 22:04:00,Onibus 14,Linha 101,-23.598107,-46.63187,9,53,True,22,0,Rapida
2024-03-08 18:58:00,Onibus 18,Linha 505,-23.557241,-46.644624,28,16,True,18,0,Rapida
2024-03-18 19:50:00,Onibus 1,Linha 404,-23.576383,-46.663752,8,23,True,19,0,Rapida
2024-03-13 23:28:00,Onibus 30,Linha 404,-23.553786,-46.667069,36,18,True,23,1,Lenta
2024-03-28 17:07:00,Onibus 17,Linha 404,-23.559798,-46.606161,8,18,False,17,0,Rapida
2023-11-24 05:00:00,Onibus 6,Linha 101,-23.545242,-46.614104,31,43,False,5,1,Lenta
2024-03-08 15:22:00,Onibus 21,Linha 505,-23.550261,-46.663449,14,90,True,15,0,Rapida
2024-03-28 03:49:00,Onibus 8,Linha 404,-23.598812,-46.662766,17,60,True,3,0,Rapida
2024-03-17 01:56:00,Onibus 14,Linha 202,-23.596751,-46.644717,14,89,True,1,0,Rapida
2024-03-15 18:10:00,Onibus 15,Linha 505,-23.588454,-46.638357,37,54,True,18,1,Lenta
2024-04-09 15:33:00,Onibus 17,Linha 101,-23.535751,-46.689628,25,148,False,15,0,Rapida
2024-03-14 22:10:00,Onibus 18,Linha 202,-23.599086,-46.657867,28,52,True,22,0,Rapida
2024-03-10 06:48:00,Onibus 10,Linha 202,-23.550046,-46.661395,9,45,True,6,0,Rapida
2024-03-21 03:36:00,Onibus 14,Linha 101,-23.572213,-46.633952,33,38,True,3,1,Lenta
2024-03-16 07:02:00,Onibus 11,Linha 404,-23.598884,-46.643636,13,90,True,7,0,Rapida
2024-03-06 15:38:00,Onibus 29,Linha 101,-23.568141,-46.667096,7,14,True,15,0,Rapida
2024-04-11 20:08:00,Onibus 29,Linha 101,-23.645671,-46.670205,30,94,False,20,1,Lenta
2024-03-25 21:39:00,Onibus 27,Linha 202,-23.578133,-46.64354,15,11,True,21,0,Rapida
2024-03-14 09:58:00,Onibus 9,Linha 404,-23.594565,-46.659275,22,39,True,9,0,Rapida
2024-03-20 13:30:00,Onibus 2,Linha 505,-23.597188,-46.636595,2,75,True,13,0,Rapida
2024-03-18 01:07:00,Onibus 13,Linha 505,-23.5952,-46.662967,23,51,True,1,0,Rapida
2024-03-25 23:12:00,Onibus 21,Linha 202,-23.596764,-46.66269,40,48,True,23,1,Lenta
2024-03-07 20:23:00,Onibus 16,Linha 101,-23.565033,-46.664467,1,19,True,20,0,Rapida
2024-03-15 14:42:00,Onibus 22,Linha 202,-23.561044,-46.675561,40,25,True,14,1,Lenta
2024-03-10 14:14:00,Onibus 14,Linha 404,-23.618317,-46.620841,-7,94,False,14,0,Rapida
2024-03-27 13:37:00,Onibus 9,Linha 202,-23.562886,-46.677935,24,40,True,13,0,Rapida
2024-03-03 09:57:00,Onibus 22,Linha 202,-23.561275,-46.639228,33,60,True,9,1,Lenta
2024-03-15 17:39:00,Onibus 2,Linha 101,-23.593399,-46.665897,10,56,True,17,0,Rapida
2024-03-28 07:03:00,Onibus 9,Linha 404,-23.57229,-46.678938,17,76,True,7,0,Rapida
2024-03-18 16:52:00,Onibus 29,Linha 101,-23.57104,-46.644905,24,87,True,16,0,Rapida
2024-03-24 01:47:00,Onibus 16,Linha 404,-23.509075,-46.673151,26,143,False,1,0,Rapida
2024-03-26 20:25:00,Onibus 23,Linha 505,-23.594091,-46.651306,24,15,True,20,0,Rapida
2024-03-24 01:58:00,Onibus 6,Linha 303,-23.586102,-46.638215,24,14,True,1,0,Rapida
2024-03-07 18:12:00,Onibus 13,Linha 404,-23.588047,-46.644439,17,60,True,18,0,Rapida
2024-03-23 03:00:00,Onibus 9,Linha 303,-23.576221,-46.638349,2,22,True,3,0,Rapida
2024-03-17 15:52:00,Onibus 11,Linha 404,-23.559031,-46.654981,23,83,True,15,0,Rapida
2024-03-20 02:42:00,Onibus 12,Linha 202,-23.554268,-46.660881,34,17,True,2,1,Lenta
2024-03-24 18:25:00,Onibus 25,Linha 101,-23.559686,-46.65383,14,27,True,18,0,Rapida
2024-03-17 17:42:00,Onibus 22,Linha 101,-23.590959,-46.675852,13,51,True,17,0,Rapida
2024-03-14 09:18:00,Onibus 12,Linha 404,-23.573828,-46.670758,1,32,True,9,0,Rapida
2024-03-08 08:14:00,Onibus 15,Linha 202,-23.567762,-46.673836,28,39,True,8,0,Rapida
2024-03-20 14:12:00,Onibus 18,Linha 101,-23.571354,-46.64528,4,71,True,14,0,Rapida
2024-03-21 22:47:00,Onibus 8,Linha 101,-23.565951,-46.637938,8,10,True,22,0,Rapida
2024-04-21 22:56:00,Onibus 8,Linha 101,-23.552182,-46.624332,31,115,False,22,1,Lenta
2024-03-31 00:38:00,Onibus 14,Linha 505,-23.571125,-46.674568,30,52,True,0,1,Lenta
2024-03-27 13:07:00,Onibus 24,Linha 404,-23.599901,-46.661192,14,36,True,13,0,Rapida
2024-03-14 07:19:00,Onibus 1,Linha 404,-23.592305,-46.663358,17,71,True,7,0,Rapida
2024-03-05 04:27:00,Onibus 8,Linha 202,-23.552298,-46.661304,10,15,True,4,0,Rapida
2024-03-10 14:46:00,Onibus 23,Linha 404,-23.583271,-46.634205,14,23,True,14,0,Rapida
2024-04-07 15:00:00,Onibus 20,Linha 505,-23.649677,-46.694077,5,93,False,15,0,Rapida
2024-03-31 03:35:00,Onibus 15,Linha 101,-23.584656,-46.642215,49,108,False,3,1,Lenta
2024-03-16 12:39:00,Onibus 7,Linha 101,-23.598523,-46.640512,15,66,True,12,0,Rapida
2024-03-04 03:49:00,Onibus 21,Linha 202,-23.553991,-46.662154,33,86,True,3,1,Lenta
2024-03-16 04:40:00,Onibus 7,Linha 303,-23.563346,-46.663364,24,39,True,4,0,Rapida
2024-03-07 23:55:00,Onibus 14,Linha 202,-23.578752,-46.658014,5,57,True,23,0,Rapida
2024-03-29 04:39:00,Onibus 28,Linha 202,-23.577913,-46.667217,36,27,True,4,1,Lenta
2024-03-28 05:58:00,Onibus 30,Linha 505,-23.565355,-46.678452,7,51,True,5,0,Rapida
2024-03-29 17:00:00,Onibus 4,Linha 101,-23.575432,-46.640849,3,31,True,17,0,Rapida
2024-04-22 14:30:00,Onibus 18,Linha 505,-23.631365,-46.674051,44,116,False,14,1,Lenta
2024-03-22 16:01:00,Onibus 25,Linha 505,-23.572466,-46.636203,5,24,True,16,0,Rapida
2024-03-10 05:10:00,Onibus 28,Linha 101,-23.58738,-46.633913,24,26,True,5,0,Rapida
2024-03-24 09:09:00,Onibus 4,Linha 404,-23.566955,-46.679771,26,71,True,9,0,Rapida
2024-03-30 13:33:00,Onibus 13,Linha 303,-23.553981,-46.639114,12,33,True,13,0,Rapida
2024-03-14 07:29:00,Onibus 11,Linha 202,-23.582587,-46.664054,19,69,True,7,0,Rapida
2024-03-20 18:54:00,Onibus 17,Linha 404,-23.587814,-46.673174,6,51,True,18,0,Rapida
2024-03-20 08:48:00,Onibus 8,Linha 303,-23.570313,-46.655518,25,34,True,8,0,Rapida
2024-03-25 06:11:00,Onibus 10,Linha 303,-23.594387,-46.656276,37,136,False,6,1,Lenta
2024-03-18 16:57:00,Onibus 22,Linha 101,-23.563749,-46.6388,40,22,True,16,1,Lenta
2024-03-09 14:27:00,Onibus 9,Linha 404,-23.545352,-46.619962,44,158,False,14,1,Lenta
2024-03-08 03:28:00,Onibus 26,Linha 303,-23.581106,-46.669503,2,25,True,3,0,Rapida
2024-03-16 08:19:00,Onibus 30,Linha 101,-23.559234,-46.61451,-9,97,False,8,0,Rapida
2024-03-18 02:34:00,Onibus 27,Linha 202,-23.577385,-46.652901,2,49,True,2,0,Rapida
2024-03-06 22:33:00,Onibus 7,Linha 303,-23.595308,-46.639109,36,36,True,22,1,Lenta
2024-03-30 11:08:00,Onibus 29,Linha 101,-23.594483,-46.6384,24,85,True,11,0,Rapida
2024-03-27 14:14:00,Onibus 22,Linha 404,-23.556011,-46.643217,25,77,True,14,0,Rapida
2024-03-03 01:46:00,Onibus 11,Linha 303,-23.583506,-46.661433,39,31,True,1,1,Lenta
2024-03-01 14:06:00,Onibus 15,Linha 202,-23.537709,-46.628167,19,24,False,14,0,Rapida
2024-03-25 11:26:00,Onibus 7,Linha 303,-23.553484,-46.677882,34,66,True,11,1,Lenta
2024-03-06 16:56:00,Onibus 2,Linha 303,-23.558257,-46.677128,9,31,True,16,0,Rapida
2024-03-04 12:43:00,Onibus 17,Linha 505,-23.562613,-46.652275,35,72,True,12,1,Lenta
2024-03-25 22:57:00,Onibus 5,Linha 101,-23.553541,-46.657677,15,24,True,22,0,Rapida
2024-03-23 06:00:00,Onibus 27,Linha 505,-23.587243,-46.633131,27,20,True,6,0,Rapida
2024-03-23 22:45:00,Onibus 2,Linha 404,-23.55495,-46.675093,31,90,True,22,1,Lenta
2024-04-07 13:00:00,Onibus 13,Linha 303,-23.599702,-46.690679,6,48,False,13,0,Rapida
2024-03-27 23:01:00,Onibus 17,Linha 101,-23.56168,-46.657098,36,53,True,23,1,Lenta
2024-03-10 14:06:00,Onibus 30,Linha 404,-23.553699,-46.678145,40,14,True,14,1,Lenta
2024-03-21 18:52:00,Onibus 28,Linha 202,-23.559075,-46.657977,35,72,True,18,1,Lenta
2024-03-23 13:41:00,Onibus 12,Linha 202,-23.554987,-46.630172,12,17,True,13,0,Rapida
2024-03-30 21:05:00,Onibus 4,Linha 202,-23.586338,-46.669015,14,22,True,21,0,Rapida
2024-04-22 20:04:00,Onibus 10,Linha 404,-23.62918,-46.699224,32,14,False,20,1,Lenta
2024-03-19 10:38:00,Onibus 19,Linha 404,-23.579833,-46.653572,2,56,True,10,0,Rapida
2024-03-23 00:33:00,Onibus 24,Linha 202,-23.616542,-46.690647,-6,64,False,0,0,Rapida
2024-03-01 09:51:00,Onibus 25,Linha 202,-23.610281,-46.678989,5,35,False,9,0,Rapida
2024-03-28 16:42:00,Onibus 1,Linha 101,-23.583424,-46.657028,28,76,True,16,0,Rapida
2024-04-01 15:01:00,Onibus 13,Linha 404,-23.606108,-46.635407,4,58,False,15,0,Rapida
2024-03-26 20:21:00,Onibus 30,Linha 505,-23.579702,-46.639044,14,42,True,20,0,Rapida
2024-03-07 20:12:00,Onibus 28,Linha 404,-23.571497,-46.645578,21,45,True,20,0,Rapida
2024-03-30 08:42:00,Onibus 5,Linha 404,-23.575322,-46.673288,32,84,True,8,1,Lenta
2024-03-08 04:33:00,Onibus 7,Linha 505,-23.560334,-46.661656,14,32,True,4,0,Rapida
2024-03-09 19:04:00,Onibus 15,Linha 505,-23.567782,-46.675851,26,83,True,19,0,Rapida
2024-03-10 03:29:00,Onibus 1,Linha 101,-23.597525,-46.667061,20,80,True,3,0,Rapida
2024-03-20 10:41:00,Onibus 17,Linha 202,-23.59181,-46.66772,9,25,True,10,0,Rapida
2024-03-15 09:33:00,Onibus 16,Linha 505,-23.569551,-46.633129,7,24,True,9,0,Rapida
2024-03-13 02:51:00,Onibus 22,Linha 202,-23.56922,-46.650223,39,81,True,2,1,Lenta
2024-03-25 07:13:00,Onibus 30,Linha 303,-23.579416,-46.636007,5,88,True,7,0,Rapida
2024-03-16 01:15:00,Onibus 13,Linha 101,-23.589106,-46.666752,3,16,True,1,0,Rapida
2024-03-17 10:06:00,Onibus 1,Linha 202,-23.559248,-46.664933,1,55,True,10,0,Rapida
2024-03-11 20:02:00,Onibus 10,Linha 404,-23.594819,-46.679347,9,66,True,20,0,Rapida
2024-03-20 12:00:00,Onibus 1,Linha 505,-23.580467,-46.633751,21,12,True,12,0,Rapida
2024-03-24 12:28:00,Onibus 15,Linha 404,-23.582033,-46.672381,10,45,True,12,0,Rapida
2024-03-27 03:10:00,Onibus 21,Linha 404,-23.567546,-46.633135,3,73,True,3,0,Rapida
2024-03-01 05:14:00,Onibus 26,Linha 202,-23.557623,-46.639789,31,35,True,5,1,Lenta
2024-03-28 12:28:00,Onibus 18,Linha 101,-23.598678,-46.670229,25,19,True,12,0,Rapida
2024-03-05 11:20:00,Onibus 10,Linha 202,-23.563879,-46.651552,33,27,True,11,1,Lenta
2024-03-20 19:24:00,Onibus 24,Linha 101,-23.56926,-46.642324,38,86,True,19,1,Lenta
2024-03-13 21:36:00,Onibus 9,Linha 202,-23.55899,-46.64352,19,40,False,21,0,Rapida
2024-03-20 22:57:00,Onibus 1,Linha 303,-23.545391,-46.637059,12,51,False,22,0,Rapida
2024-03-23 18:04:00,Onibus 21,Linha 202,-23.583734,-46.64002,11,52,True,18,0,Rapida
2024-03-28 04:37:00,Onibus 20,Linha 101,-23.551581,-46.67235,5,12,True,4,0,Rapida
2024-03-20 01:04:00,Onibus 20,Linha 202,-23.551549,-46.654545,24,66,True,1,0,Rapida
2024-03-29 00:23:00,Onibus 13,Linha 202,-23.632634,-46.620801,22,102,False,0,0,Rapida
2024-03-09 09:31:00,Onibus 12,Linha 202,-23.569085,-46.630502,37,33,True,9,1,Lenta
2024-03-02 02:18:00,Onibus 25,Linha 303,-23.565012,-46.655609,11,28,True,2,0,Rapida
2024-04-12 02:47:00,Onibus 19,Linha 505,-23.550524,-46.671674,25,80,False,2,0,Rapida
2024-03-03 11:23:00,Onibus 7,Linha 101,-23.590965,-46.650473,25,26,True,11,0,Rapida
2024-03-01 23:06:00,Onibus 17,Linha 202,-23.528669,-46.660263,1,20,False,23,0,Rapida
2024-03-29 12:00:00,Onibus 19,Linha 101,-23.559657,-46.661528,5,18,True,12,0,Rapida
2024-03-03 22:17:00,Onibus 25,Linha 404,-23.573472,-46.637118,14,25,True,22,0,Rapida
2024-03-07 05:44:00,Onibus 15,Linha 404,-23.559657,-46.659846,-10,48,False,5,0,Rapida
2024-03-22 01:12:00,Onibus 3,Linha 202,-23.576872,-46.656036,3,70,True,1,0,Rapida
2024-03-14 21:44:00,Onibus 11,Linha 303,-23.562524,-46.661447,22,23,True,21,0,Rapida
2024-03-27 16:29:00,Onibus 18,Linha 505,-23.567274,-46.638814,38,46,True,16,1,Lenta
2024-03-05 15:43:00,Onibus 14,Linha 101,-23.582755,-46.657515,18,76,True,15,0,Rapida
2024-03-27 20:17:00,Onibus 12,Linha 202,-23.556803,-46.651008,2,44,True,20,0,Rapida
2024-03-22 12:47:00,Onibus 10,Linha 505,-23.564898,-46.63074,19,70,True,12,0,Rapida
2024-04-14 08:20:00,Onibus 26,Linha 202,-23.639208,-46.604067,44,140,False,8,1,Lenta
2024-03-21 16:52:00,Onibus 28,Linha 202,-23.596955,-46.632074,14,43,True,16,0,Rapida
2024-03-04 22:14:00,Onibus 1,Linha 303,-23.593741,-46.678468,19,39,True,22,0,Rapida
2024-04-21 22:18:00,Onibus 24,Linha 101,-23.571135,-46.675606,114,65,False,22,1,Lenta
2024-03-19 22:03:00,Onibus 21,Linha 202,-23.5721,-46.631034,39,68,True,22,1,Lenta
2024-03-11 20:03:00,Onibus 17,Linha 101,-23.590216,-46.640887,12,62,True,20,0,Rapida
2024-03-29 08:57:00,Onibus 24,Linha 303,-23.585599,-46.674994,10,90,True,8,0,Rapida
2024-03-25 07:34:00,Onibus 26,Linha 303,-23.575322,-46.675092,39,16,True,7,1,Lenta
2024-04-06 11:04:00,Onibus 15,Linha 404,-23.552331,-46.630621,19,107,False,11,0,Rapida
2024-03-07 13:49:00,Onibus 9,Linha 404,-23.591849,-46.652505,26,14,True,13,0,Rapida
2024-03-27 00:35:00,Onibus 9,Linha 101,-23.579867,-46.670803,31,14,True,0,1,Lenta
2024-03-10 08:18:00,Onibus 1,Linha 505,-23.593955,-46.640013,6,83,True,8,0,Rapida
2024-03-13 03:26:00,Onibus 11,Linha 303,-23.594328,-46.63479,12,26,True,3,0,Rapida
2024-03-27 00:36:00,Onibus 16,Linha 202,-23.531888,-46.604499,50,0,False,0,1,Lenta
2024-03-01 15:28:00,Onibus 4,Linha 303,-23.578319,-46.654544,28,38,True,15,0,Rapida
2024-03-21 11:33:00,Onibus 10,Linha 505,-23.551355,-46.651982,29,38,True,11,0,Rapida
2024-03-27 19:10:00,Onibus 3,Linha 202,-23.564329,-46.670876,36,83,True,19,1,Lenta
2024-03-20 20:22:00,Onibus 9,Linha 404,-23.598223,-46.649695,30,88,True,20,1,Lenta
2024-03-15 23:26:00,Onibus 4,Linha 202,-23.558376,-46.632987,11,75,True,23,0,Rapida
2024-03-09 01:29:00,Onibus 7,Linha 101,-23.577861,-46.653523,1,19,True,1,0,Rapida
2024-03-20 20:37:00,Onibus 2,Linha 202,-23.595959,-46.663896,19,36,True,20,0,Rapida
2024-03-08 05:50:00,Onibus 30,Linha 404,-23.562863,-46.647206,3,56,True,5,0,Rapida
2024-04-23 22:16:00,Onibus 13,Linha 101,-23.576249,-46.676154,50,82,False,22,1,Lenta
2024-02-19 05:00:00,Onibus 8,Linha 404,-23.600262,-46.669413,6,45,False,5,0,Rapida
2024-03-19 02:47:00,Onibus 21,Linha 404,-23.568028,-46.658082,26,69,True,2,0,Rapida
2024-03-10 05:43:00,Onibus 28,Linha 303,-23.590366,-46.655218,2,43,True,5,0,Rapida
2024-03-12 21:12:00,Onibus 17,Linha 404,-23.599222,-46.669661,23,78,True,21,0,Rapida
2024-03-18 19:14:00,Onibus 24,Linha 404,-23.553025,-46.661376,38,61,True,19,1,Lenta
2024-03-24 11:55:00,Onibus 15,Linha 303,-23.596222,-46.64881,10,27,True,11,0,Rapida
2024-03-06 11:57:00,Onibus 4,Linha 303,-23.565658,-46.673725,23,37,True,11,0,Rapida
2024-03-12 23:19:00,Onibus 12,Linha 303,-23.594572,-46.674224,26,87,True,23,0,Rapida
2024-03-05 16:49:00,Onibus 12,Linha 404,-23.598643,-46.660961,38,46,True,16,1,Lenta
2024-03-22 01:35:00,Onibus 9,Linha 404,-23.561341,-46.663022,24,36,True,1,0,Rapida
2024-03-22 21:43:00,Onibus 7,Linha 505,-23.575466,-46.631475,19,87,True,21,0,Rapida
2024-03-31 03:47:00,Onibus 1,Linha 505,-23.569932,-46.6766,20,44,True,3,0,Rapida
2024-03-05 02:30:00,Onibus 23,Linha 202,-23.588544,-46.633054,5,66,True,2,0,Rapida
2024-03-09 22:27:00,Onibus 22,Linha 505,-23.563448,-46.649729,23,89,True,22,0,Rapida
2024-03-29 10:03:00,Onibus 18,Linha 404,-23.591765,-46.669315,3,87,True,10,0,Rapida
2024-03-20 16:31:00,Onibus 1,Linha 303,-23.593006,-46.666099,10,53,True,16,0,Rapida
2024-03-18 05:41:00,Onibus 11,Linha 505,-23.596773,-46.634509,46,133,False,5,1,Lenta
2024-03-27 13:27:00,Onibus 18,Linha 202,-23.553421,-46.67143,49,40,False,13,1,Lenta
2024-03-25 03:59:00,Onibus 14,Linha 303,-23.5851,-46.656194,14,36,True,3,0,Rapida
2024-03-15 04:41:00,Onibus 26,Linha 101,-23.57166,-46.674596,16,17,True,4,0,Rapida
2024-03-27 02:13:00,Onibus 1,Linha 202,-23.599396,-46.664163,29,30,True,2,0,Rapida
2024-03-29 05:46:00,Onibus 26,Linha 202,-23.598883,-46.648114,26,40,True,5,0,Rapida
2024-03-26 19:03:00,Onibus 25,Linha 303,-23.575032,-46.637715,35,71,True,19,1,Lenta
2024-03-08 17:41:00,Onibus 13,Linha 303,-23.550085,-46.646438,38,46,True,17,1,Lenta
2024-03-10 11:53:00,Onibus 6,Linha 101,-23.560587,-46.659466,24,26,True,11,0,Rapida
2024-03-16 22:29:00,Onibus 25,Linha 303,-23.557743,-46.662568,28,59,True,22,0,Rapida
2024-03-24 23:54:00,Onibus 21,Linha 101,-23.598976,-46.640425,16,84,True,23,0,Rapida
2024-03-13 00:10:00,Onibus 10,Linha 505,-23.575151,-46.67055,8,34,True,0,0,Rapida
2024-03-25 03:25:00,Onibus 27,Linha 202,-23.565642,-46.662999,18,80,True,3,0,Rapida
2024-03-21 20:18:00,Onibus 17,Linha 404,-23.562126,-46.659787,25,41,True,20,0,Rapida
2025-02-01 05:00:00,Veiculo 114,Linha 404,-23.500098,-46.627377,25,56,False,5,0,Rapida
2024-03-02 14:33:00,Onibus 14,Linha 101,-23.55028,-46.678522,34,83,True,14,1,Lenta
2024-03-11 23:17:00,Onibus 28,Linha 101,-23.595072,-46.66107,12,51,True,23,0,Rapida
2024-03-28 19:52:00,Onibus 19,Linha 505,-23.596597,-46.639486,26,71,True,19,0,Rapida
2024-03-09 12:27:00,Onibus 24,Linha 101,-23.562605,-46.673955,5,38,True,12,0,Rapida
2024-03-21 02:18:00,Onibus 9,Linha 303,-23.595822,-46.666769,19,60,True,2,0,Rapida
2024-03-25 13:40:00,Onibus 20,Linha 202,-23.557922,-46.648722,24,63,True,13,0,Rapida
2024-03-08 02:22:00,Onibus 15,Linha 202,-23.581702,-46.644823,36,51,True,2,1,Lenta
2024-03-15 05:39:00,Onibus 14,Linha 404,-23.559013,-46.671355,25,32,True,5,0,Rapida
2024-03-04 04:23:00,Onibus 20,Linha 101,-23.576191,-46.659409,1,63,True,4,0,Rapida
2024-03-16 23:10:00,Onibus 8,Linha 101,-23.57572,-46.650214,9,49,True,23,0,Rapida
2024-03-17 06:08:00,Onibus 11,Linha 505,-23.567411,-46.676767,5,85,True,6,0,Rapida
2024-03-06 11:33:00,Onibus 19,Linha 202,-23.564051,-46.653988,0,12,True,11,0,Rapida
2024-03-25 21:55:00,Onibus 6,Linha 404,-23.550647,-46.67817,17,31,True,21,0,Rapida
2024-03-21 18:19:00,Onibus 16,Linha 505,-23.552106,-46.636406,32,20,True,18,1,Lenta
2024-03-11 22:12:00,Onibus 29,Linha 101,-23.552061,-46.674884,17,76,True,22,0,Rapida
2024-03-01 23:51:00,Onibus 3,Linha 303,-23.554141,-46.640884,23,79,True,23,0,Rapida
2024-04-13 12:09:00,Onibus 2,Linha 303,28.660352,-37.982585,12,8,False,12,0,Rapida
2024-03-15 18:28:00,Onibus 17,Linha 404,-23.563419,-46.644188,22,28,True,18,0,Rapida
2024-03-02 19:27:00,Veiculo 198,Linha 303,-23.581555,-46.64377,50,5,False,19,1,Lenta
2024-03-26 16:07:00,Onibus 5,Linha 404,-23.575098,-46.634001,15,74,True,16,0,Rapida
2024-03-13 06:45:00,Onibus 19,Linha 202,-23.581063,-46.645168,28,38,True,6,0,Rapida
2024-03-24 22:23:00,Onibus 2,Linha 202,-23.563695,-46.665135,13,71,True,22,0,Rapida
2024-03-18 02:48:00,Onibus 22,Linha 202,-23.57305,-46.678604,28,63,True,2,0,Rapida
2024-03-10 08:19:00,Onibus 1,Linha 202,-23.587028,-46.673727,24,80,True,8,0,Rapida
2024-03-26 20:16:00,Onibus 29,Linha 202,-23.562755,-46.675781,22,13,True,20,0,Rapida
2024-03-24 10:43:00,Onibus 1,Linha 505,-23.567557,-46.638062,16,16,True,10,0,Rapida
2024-03-25 14:28:00,Onibus 18,Linha 303,-23.613888,-46.615072,0,61,False,14,0,Rapida
2024-04-13 06:15:00,Veiculo 159,Linha 202,-23.629389,-46.605472,7,13,False,6,0,Rapida
2024-03-30 03:40:00,Onibus 12,Linha 404,-23.594363,-46.671522,30,14,True,3,1,Lenta
2024-03-19 01:54:00,Onibus 1,Linha 202,-23.576126,-46.640576,27,39,True,1,0,Rapida
2024-03-20 09:34:00,Onibus 3,Linha 404,-23.594851,-46.660557,2,42,True,9,0,Rapida
2024-03-16 11:06:00,Onibus 12,Linha 505,-23.565617,-46.671003,19,16,True,11,0,Rapida
2024-04-29 08:19:00,Onibus 25,Linha 101,-23.583256,-46.670799,11,132,False,8,0,Rapida
2024-03-02 04:15:00,Onibus 25,Linha 303,-23.598218,-46.6561,12,90,True,4,0,Rapida
2024-03-20 19:01:00,Onibus 30,Linha 101,-23.563461,-46.659935,10,66,True,19,0,Rapida
2024-03-06 22:45:00,Onibus 8,Linha 505,-23.599776,-46.67977,26,61,True,22,0,Rapida
2024-03-26 22:57:00,Onibus 8,Linha 202,-23.500671,-46.620258,15,8,False,22,0,Rapida
2024-03-22 00:32:00,Onibus 27,Linha 303,-23.551932,-46.654644,7,58,True,0,0,Rapida
2024-03-08 07:38:00,Onibus 30,Linha 303,-23.592208,-46.673215,34,85,True,7,1,Lenta
2024-04-24 05:00:00,Onibus 25,Linha 202,58.303914,-40.64262,5,93,False,5,0,Rapida
2024-03-31 12:45:00,Onibus 17,Linha 202,-23.545208,-46.628619,27,89,False,12,0,Rapida
2024-03-27 03:39:00,Onibus 18,Linha 404,-23.585,-46.630462,38,77,True,3,1,Lenta
2024-03-20 20:06:00,Onibus 13,Linha 505,-23.573419,-46.657803,27,54,True,20,0,Rapida
